BINARY SubClassOf C1449563 C0007193,
BINARY SubClassOf C1449563 Causes_risk_factors,
BINARY SubClassOf C1449563 Signs_symptoms
BINARY is C1532338 Class
BINARY SubClassOf C1532338 Causes_risk_factors
BINARY is C1536220 Class
BINARY SubClassOf C1536220 Causes_risk_factors
BINARY is C1536875 Class
BINARY SubClassOf C1536875 C0268790
BINARY is C1561643 Class
BINARY SubClassOf C1561643 Causes_risk_factors
BINARY is C1562242 Class
BINARY SubClassOf C1562242 C0003209
BINARY is C1565489 Class
BINARY SubClassOf C1565489 Causes_risk_factors
BINARY is C1565662 Class
BINARY SubClassOf C1565662 C0151746
BINARY is C1579324 Class
BINARY SubClassOf C1579324 Causes_risk_factors
BINARY is C1698480 Class
BINARY SubClassOf C1698480 Causes_risk_factors
BINARY is C1704436 Class
BINARY SubClassOf C1704436 C0004153,
BINARY SubClassOf C1704436 C0085096
BINARY is C1735886 Class
BINARY SubClassOf C1735886 Causes_risk_factors
BINARY is C1739395 Class
BINARY SubClassOf C1739395 C0878544
BINARY is C1827573 Class
BINARY SubClassOf C1827573 Causes_risk_factors
BINARY is C1836653 Class
BINARY SubClassOf C1836653 Causes_risk_factors
BINARY is C1844915 Class
BINARY SubClassOf C1844915 Causes_risk_factors
BINARY is C1868885 Class
BINARY SubClassOf C1868885 Causes_risk_factors,
BINARY SubClassOf C1868885 Signs_symptoms
BINARY is C1956032 Class
BINARY SubClassOf C1956032 Causes_risk_factors
BINARY is C1960445 Class
BINARY SubClassOf C1960445 C0878544
BINARY is C1960469 Class
BINARY SubClassOf C1960469 C0878544
BINARY is C1960636 Class
BINARY SubClassOf C1960636 Causes_risk_factors,
BINARY SubClassOf C1960636 Signs_symptoms
BINARY is C1960707 Class
BINARY SubClassOf C1960707 Causes_risk_factors
BINARY is C1997578 Class
BINARY SubClassOf C1997578 Causes_risk_factors
BINARY is C2040635 Class
BINARY SubClassOf C2040635 Causes_risk_factors
BINARY is C2064629 Class
BINARY SubClassOf C2064629 C0018824
BINARY is C2114448 Class
BINARY SubClassOf C2114448 Causes_risk_factors
BINARY is C2316199 Class
BINARY SubClassOf C2316199 Causes_risk_factors
BINARY is C2317056 Class
BINARY SubClassOf C2317056 Causes_risk_factors
BINARY is C2317524 Class
BINARY SubClassOf C2317524 C0241889
BINARY is C2364379 Class
BINARY SubClassOf C2364379 Causes_risk_factors
BINARY is C2459409 Class
BINARY SubClassOf C2459409 Causes_risk_factors
BINARY is C2586056 Class
BINARY SubClassOf C2586056 Causes_risk_factors
BINARY is C2609269 Class
BINARY SubClassOf C2609269 Causes_risk_factors
BINARY is C2721728 Class
BINARY SubClassOf C2721728 C0001175,
BINARY SubClassOf C2721728 C0878544
BINARY is C2830004 Class
BINARY SubClassOf C2830004 C0011570
BINARY is C2930805 Class
BINARY SubClassOf C2930805 Causes_risk_factors
BINARY is C2936789 Class
BINARY SubClassOf C2936789 C0001644
BINARY is C2973725 Class
BINARY SubClassOf C2973725 Causes_risk_factors
BINARY is C3165209 Class
BINARY SubClassOf C3165209 Causes_risk_factors
BINARY is C3258293 Class
BINARY SubClassOf C3258293 Causes_risk_factors
BINARY is C3272363 Class
BINARY SubClassOf C3272363 Causes_risk_factors
BINARY is C3472699 Class
BINARY SubClassOf C3472699 Causes_risk_factors
BINARY is C3714377 Class
BINARY SubClassOf C3714377 Causes_risk_factors
BINARY is Causes_risk_factors Class
BINARY SubClassOf Causes_risk_factors C0010068,
BINARY is Thing www.w3.org/2002/07/#
BINARY is Signs_symptoms Class
BINARY is T0000016 Class
BINARY SubClassOf T0000016 Causes_risk_factors
BINARY is T0000038 Class
BINARY SubClassOf T0000038 Causes_risk_factors
BINARY is T0000045 Class
BINARY SubClassOf T0000045 Causes_risk_factors
BINARY is T0000049 Class
BINARY SubClassOf T0000049 Causes_risk_factors
BINARY is T0000070 Class
BINARY SubClassOf T0000070 Causes_risk_factors
BINARY is T0000090 Class
BINARY SubClassOf T0000090 Causes_risk_factors
BINARY is T0000098 Class
BINARY SubClassOf T0000098 Causes_risk_factors
BINARY is T0000122 Class
BINARY SubClassOf T0000122 Causes_risk_factors
BINARY is T0000138 Class
BINARY SubClassOf T0000138 Causes_risk_factors
BINARY is T0000214 Class
BINARY SubClassOf T0000214 Causes_risk_factors
BINARY is T0000232 Class
BINARY SubClassOf T0000232 Causes_risk_factors
BINARY is T0000234 Class
BINARY SubClassOf T0000234 Causes_risk_factors
BINARY is T0000238 Class
BINARY SubClassOf T0000238 Causes_risk_factors
BINARY is T0000242 Class
BINARY SubClassOf T0000242 Causes_risk_factors
BINARY is T0000246 Class
BINARY SubClassOf T0000246 Causes_risk_factors
BINARY is T0000247 Class
BINARY SubClassOf T0000247 Causes_risk_factors
BINARY is T0000251 Class
BINARY SubClassOf T0000251 Causes_risk_factors
BINARY is T0000254 Class
BINARY SubClassOf T0000254 Causes_risk_factors
BINARY is T0000259 Class
BINARY SubClassOf T0000259 Causes_risk_factors
BINARY is T0000261 Class
BINARY SubClassOf T0000261 Causes_risk_factors
BINARY is T0000262 Class
BINARY SubClassOf T0000262 Causes_risk_factors
BINARY is www.w3.org/2002/07/# Class
BINARY is www.w3.org/2000/01/-schema# Annotations
