BINARY is CHEBI_27136 Class
BINARY is CHEBI_27252 Class
BINARY SubClassOf CHEBI_27252 CHEBI_35381
BINARY is CHEBI_27266 Class
BINARY SubClassOf CHEBI_27266 CHEBI_22918
BINARY is CHEBI_27306 Class
BINARY is CHEBI_27311 Class
BINARY is CHEBI_27432 Class
BINARY is CHEBI_27689 Class
BINARY is CHEBI_28087 Class
BINARY is CHEBI_28125 Class
BINARY SubClassOf CHEBI_28125 CHEBI_36005
BINARY is CHEBI_28260 Class
BINARY is CHEBI_28300 Class
BINARY SubClassOf CHEBI_28300 CHEBI_26167,
BINARY SubClassOf CHEBI_28300 CHEBI_33704,
BINARY SubClassOf CHEBI_28300 BFO_0000051_some_CHEBI_50331,
BINARY SubClassOf CHEBI_28300 RO_0000087_some_CHEBI_78675,
BINARY is is_conjugate_acid_of_some_CHEBI_32678, chebi#
BINARY is is_conjugate_base_of_some_CHEBI_32679 chebi#
BINARY is CHEBI_28358 Class
BINARY SubClassOf CHEBI_28358 CHEBI_60911
BINARY is CHEBI_28384 Class
BINARY is CHEBI_28790 Class
BINARY is CHEBI_28815 Class
BINARY SubClassOf CHEBI_28815 CHEBI_35721
BINARY is CHEBI_28868 Class
BINARY is CHEBI_29034 Class
BINARY is CHEBI_29035 Class
BINARY is CHEBI_29057 Class
BINARY SubClassOf CHEBI_29057 CHEBI_18085
BINARY is CHEBI_29678 Class
BINARY is CHEBI_29785 Class
BINARY is CHEBI_29792 Class
BINARY is CHEBI_30052 Class
BINARY SubClassOf CHEBI_30052 CHEBI_37404
BINARY is CHEBI_30353 Class
BINARY SubClassOf CHEBI_30353 CHEBI_22323,
BINARY SubClassOf CHEBI_30353 CHEBI_50325,
BINARY is is_substituent_group_from_some_CHEBI_32879 chebi#
BINARY is CHEBI_305790 Class
BINARY SubClassOf CHEBI_305790 CHEBI_35238,
BINARY is is_tautomer_of_some_CHEBI_30660 chebi#
BINARY is CHEBI_30653 Class
BINARY is CHEBI_30660 Class
BINARY SubClassOf CHEBI_30660 CHEBI_62761
BINARY is CHEBI_30661 Class
BINARY SubClassOf CHEBI_30661 CHEBI_62761
BINARY is CHEBI_30813 Class
BINARY SubClassOf CHEBI_30813 CHEBI_39418,
BINARY SubClassOf CHEBI_30813 CHEBI_59554,
BINARY SubClassOf CHEBI_30813 RO_0000087_some_CHEBI_27311,
BINARY SubClassOf CHEBI_30813 RO_0000087_some_CHEBI_33282,
BINARY SubClassOf CHEBI_30813 RO_0000087_some_CHEBI_67079,
BINARY SubClassOf CHEBI_30813 RO_0000087_some_CHEBI_77746,
BINARY SubClassOf CHEBI_30813 RO_0000087_some_CHEBI_84735,
BINARY is has_parent_hydride_some_CHEBI_41808, chebi#
BINARY is is_conjugate_acid_of_some_CHEBI_27689 chebi#
BINARY is CHEBI_30879 Class
BINARY is CHEBI_32442 Class
BINARY is CHEBI_32445 Class
BINARY is CHEBI_32678 Class
BINARY is CHEBI_32679 Class
BINARY is CHEBI_32816 Class
BINARY is CHEBI_32820 Class
BINARY is CHEBI_32822 Class
BINARY is CHEBI_32862 Class
BINARY is CHEBI_32864 Class
BINARY is CHEBI_32879 Class
BINARY is CHEBI_3311 Class
BINARY SubClassOf CHEBI_3311 CHEBI_190295,
BINARY SubClassOf CHEBI_3311 CHEBI_35156,
BINARY SubClassOf CHEBI_3311 CHEBI_46721,
BINARY SubClassOf CHEBI_3311 CHEBI_64708,
BINARY SubClassOf CHEBI_3311 RO_0000087_some_CHEBI_33287,
BINARY SubClassOf CHEBI_3311 RO_0000087_some_CHEBI_65265,
BINARY SubClassOf CHEBI_3311 RO_0000087_some_CHEBI_77182,
BINARY SubClassOf CHEBI_3311 RO_0000087_some_CHEBI_77960
BINARY is CHEBI_33232 Class
BINARY is CHEBI_33245 Class
BINARY SubClassOf CHEBI_33245 CHEBI_37175
BINARY is CHEBI_33281 Class
BINARY is CHEBI_33282 Class
BINARY is CHEBI_33285 Class
BINARY is CHEBI_33287 Class
BINARY is CHEBI_33292 Class
BINARY SubClassOf CHEBI_33292 CHEBI_33232
BINARY is CHEBI_33447 Class
BINARY SubClassOf CHEBI_33447 CHEBI_26816
BINARY is CHEBI_33459 Class
BINARY is CHEBI_33461 Class
BINARY SubClassOf CHEBI_33461 CHEBI_24834,
BINARY SubClassOf CHEBI_33461 CHEBI_26082,
BINARY SubClassOf CHEBI_33461 CHEBI_33459
