BINARY SubClassOf MONDO_0000577 MONDO_0009332
BINARY is MONDO_0000586 Class
BINARY SubClassOf MONDO_0000586 MONDO_0007179
BINARY is MONDO_0000587 Class
BINARY SubClassOf MONDO_0000587 MONDO_0007179,
BINARY SubClassOf MONDO_0000587 MONDO_0024623
BINARY is MONDO_0000588 Class
BINARY SubClassOf MONDO_0000588 MONDO_0004335,
BINARY SubClassOf MONDO_0000588 MONDO_0007179
BINARY is MONDO_0000589 Class
BINARY SubClassOf MONDO_0000589 MONDO_0002081,
BINARY SubClassOf MONDO_0000589 MONDO_0007179
BINARY is MONDO_0000590 Class
BINARY SubClassOf MONDO_0000590 MONDO_0002977,
BINARY SubClassOf MONDO_0000590 MONDO_0003620
BINARY is MONDO_0000594 Class
BINARY is MONDO_0000595 Class
BINARY SubClassOf MONDO_0000595 MONDO_0002025
BINARY is MONDO_0000597 Class
BINARY SubClassOf MONDO_0000597 MONDO_0002103
BINARY is MONDO_0000600 Class
BINARY SubClassOf MONDO_0000600 MONDO_0012000
BINARY is MONDO_0000602 Class
BINARY SubClassOf MONDO_0000602 MONDO_0005570,
BINARY SubClassOf MONDO_0000602 MONDO_0007179
BINARY is MONDO_0000603 Class
BINARY SubClassOf MONDO_0000603 MONDO_0004995,
BINARY SubClassOf MONDO_0000603 MONDO_0007179
BINARY is MONDO_0000605 Class
BINARY SubClassOf MONDO_0000605 MONDO_0005046
BINARY is MONDO_0000610 Class
BINARY SubClassOf MONDO_0000610 MONDO_0001531
BINARY is MONDO_0000611 Class
BINARY SubClassOf MONDO_0000611 MONDO_0021074
BINARY is MONDO_0000612 Class
BINARY SubClassOf MONDO_0000612 MONDO_0000621
BINARY is MONDO_0000620 Class
BINARY SubClassOf MONDO_0000620 MONDO_0021100
BINARY is MONDO_0000621 Class
BINARY SubClassOf MONDO_0000621 MONDO_0004992,
BINARY SubClassOf MONDO_0000621 MONDO_0005046
BINARY is MONDO_0000625 Class
BINARY SubClassOf MONDO_0000625 MONDO_0003150
BINARY is MONDO_0000627 Class
BINARY SubClassOf MONDO_0000627 MONDO_0002082
BINARY is MONDO_0000629 Class
BINARY SubClassOf MONDO_0000629 MONDO_0024757
BINARY is MONDO_0000630 Class
BINARY SubClassOf MONDO_0000630 MONDO_0005046,
BINARY SubClassOf MONDO_0000630 MONDO_0005165
BINARY is MONDO_0000631 Class
BINARY SubClassOf MONDO_0000631 MONDO_0000654
BINARY is MONDO_0000636 Class
BINARY SubClassOf MONDO_0000636 MONDO_0002081,
BINARY SubClassOf MONDO_0000636 MONDO_0005165
BINARY is MONDO_0000637 Class
BINARY SubClassOf MONDO_0000637 MONDO_0002081,
BINARY SubClassOf MONDO_0000637 MONDO_0004992
BINARY is MONDO_0000648 Class
BINARY SubClassOf MONDO_0000648 MONDO_0021248
BINARY is MONDO_0000649 Class
BINARY is MONDO_0000652 Class
BINARY SubClassOf MONDO_0000652 MONDO_0002051,
BINARY SubClassOf MONDO_0000652 MONDO_0005165
BINARY is MONDO_0000653 Class
BINARY SubClassOf MONDO_0000653 MONDO_0002051,
BINARY SubClassOf MONDO_0000653 MONDO_0004992
BINARY is MONDO_0000654 Class
BINARY SubClassOf MONDO_0000654 MONDO_0000636,
BINARY SubClassOf MONDO_0000654 MONDO_0003900,
BINARY SubClassOf MONDO_0000654 MONDO_0044334
BINARY is MONDO_0000660 Class
BINARY SubClassOf MONDO_0000660 MONDO_0019056
BINARY is MONDO_0000665 Class
BINARY SubClassOf MONDO_0000665 MONDO_0024417
BINARY is MONDO_0000678 Class
BINARY is MONDO_0000685 Class
BINARY SubClassOf MONDO_0000685 MONDO_0021084
BINARY is MONDO_0000690 Class
BINARY SubClassOf MONDO_0000690 MONDO_0003117
BINARY is MONDO_0000693 Class
BINARY is MONDO_0000700 Class
BINARY equiv MONDO_0000700 MONDO_0018925_and_(RO_0000053_some_MONDO_0021152)
BINARY SubClassOf MONDO_0000700 MONDO_0003847,
BINARY SubClassOf MONDO_0000700 MONDO_0018925
BINARY DisjointWith MONDO_0000700 MONDO_0020757
BINARY is MONDO_0000710 Class
BINARY SubClassOf MONDO_0000710 MONDO_0004966
BINARY is MONDO_0000721 Class
BINARY SubClassOf MONDO_0000721 MONDO_0005066
BINARY is MONDO_0000723 Class
