BINARY is N0000010584 Class
BINARY SubClassOf N0000010584 N0000010582
BINARY is N0000010585 Class
BINARY SubClassOf N0000010585 N0000010582
BINARY is N0000010586 Class
BINARY SubClassOf N0000010586 N0000010582
BINARY is N0000010587 Class
BINARY SubClassOf N0000010587 N0000010582
BINARY is N0000010588 Class
BINARY SubClassOf N0000010588 N0000010582
BINARY is N0000010589 Class
BINARY SubClassOf N0000010589 N0000010582
BINARY is N0000010590 Class
BINARY SubClassOf N0000010590 N0000010582
BINARY is N0000010591 Class
BINARY SubClassOf N0000010591 N0000010582
BINARY is N0000010594 Class
BINARY SubClassOf N0000010594 N0000010582
BINARY is N0000010595 Class
BINARY SubClassOf N0000010595 N0000010582
BINARY is N0000010596 Class
BINARY SubClassOf N0000010596 N0000010582
BINARY is N0000010597 Class
BINARY SubClassOf N0000010597 N0000010582
BINARY is N0000010598 Class
BINARY SubClassOf N0000010598 N0000010582
BINARY is N0000010600 Class
BINARY SubClassOf N0000010600 N0000010582
BINARY is N0000010601 Class
BINARY SubClassOf N0000010601 N0000010582
BINARY is N0000010602 Class
BINARY SubClassOf N0000010602 N0000010582
BINARY is N0000010604 Class
BINARY SubClassOf N0000010604 N0000010582
BINARY is N0000010608 Class
BINARY SubClassOf N0000010608 N0000010582
BINARY is N0000019993 Class
BINARY is N0000020005 Class
BINARY is N0000020008 Class
BINARY is N0000020009 Class
BINARY is N0000020010 Class
BINARY is N0000020013 Class
BINARY is N0000020015 Class
BINARY is N0000020019 Class
BINARY is N0000020022 Class
BINARY is N0000020025 Class
BINARY is N0000020026 Class
BINARY is N0000020065 Class
BINARY is N0000020084 Class
BINARY is N0000020089 Class
BINARY is N0000020127 Class
BINARY SubClassOf N0000020127 N0000010591
BINARY is N0000020211 Class
BINARY SubClassOf N0000020211 N0000010595,
BINARY SubClassOf N0000020211 (ODAE_0000005_some_OAE_0000362)_and_(ODAE_0000010_some_DOID_8689),
BINARY SubClassOf N0000020211 (ODAE_0000005_some_OAE_0000374)_and_(ODAE_0000010_some_DOID_8689),
BINARY SubClassOf N0000020211 (ODAE_0000005_some_OAE_0000377)_and_(ODAE_0000010_some_DOID_8689),
BINARY SubClassOf N0000020211 (ODAE_0000005_some_OAE_0000536)_and_(ODAE_0000010_some_DOID_8689),
BINARY SubClassOf N0000020211 (ODAE_0000005_some_OAE_0000550)_and_(ODAE_0000010_some_DOID_8689),
BINARY SubClassOf N0000020211 (ODAE_0000005_some_OAE_0000600)_and_(ODAE_0000010_some_DOID_8689),
BINARY SubClassOf N0000020211 (ODAE_0000005_some_OAE_0000601)_and_(ODAE_0000010_some_DOID_8689),
