BINARY SubClassOf CHEBI_15459 CHEBI_15455,
BINARY SubClassOf CHEBI_15459 has_functional_parent_some_CHEBI_15346,
BINARY SubClassOf CHEBI_15459 has_functional_parent_some_CHEBI_30769,
BINARY SubClassOf CHEBI_15459 is_conjugate_acid_of_some_CHEBI_57321
BINARY is CHEBI_15469 Class
BINARY SubClassOf CHEBI_15469 CHEBI_51006,
BINARY SubClassOf CHEBI_15469 is_conjugate_acid_of_some_CHEBI_60015
BINARY is CHEBI_15498 Class
BINARY SubClassOf CHEBI_15498 CHEBI_23136
BINARY is CHEBI_15506 Class
BINARY SubClassOf CHEBI_15506 CHEBI_25271,
BINARY SubClassOf CHEBI_15506 CHEBI_61903,
BINARY SubClassOf CHEBI_15506 has_functional_parent_some_CHEBI_15533,
BINARY SubClassOf CHEBI_15506 has_functional_parent_some_CHEBI_37107
BINARY is CHEBI_15507 Class
BINARY is CHEBI_15508 Class
BINARY is CHEBI_15512 Class
BINARY is CHEBI_15521 Class
BINARY is CHEBI_15522 Class
BINARY SubClassOf CHEBI_15522 CHEBI_17984,
BINARY SubClassOf CHEBI_15522 has_functional_parent_some_CHEBI_15346,
BINARY SubClassOf CHEBI_15522 is_conjugate_acid_of_some_CHEBI_57376
BINARY is CHEBI_15531 Class
BINARY SubClassOf CHEBI_15531 CHEBI_25136
BINARY is CHEBI_15533 Class
BINARY SubClassOf CHEBI_15533 CHEBI_17984,
BINARY SubClassOf CHEBI_15533 has_functional_parent_some_CHEBI_15346,
BINARY SubClassOf CHEBI_15533 has_functional_parent_some_CHEBI_28837,
BINARY SubClassOf CHEBI_15533 is_conjugate_acid_of_some_CHEBI_57386
BINARY is CHEBI_15573 Class
BINARY SubClassOf CHEBI_15573 CHEBI_26069,
BINARY SubClassOf CHEBI_15573 has_functional_parent_some_CHEBI_44976,
BINARY SubClassOf CHEBI_15573 is_tautomer_of_some_CHEBI_57418
BINARY is CHEBI_15583 Class
BINARY SubClassOf CHEBI_15583 CHEBI_50263,
BINARY SubClassOf CHEBI_15583 has_functional_parent_some_CHEBI_15741,
BINARY SubClassOf CHEBI_15583 is_conjugate_acid_of_some_CHEBI_57423
BINARY is CHEBI_156095 Class
BINARY SubClassOf CHEBI_156095 CHEBI_32876,
BINARY SubClassOf CHEBI_156095 CHEBI_36683,
BINARY SubClassOf CHEBI_156095 has_role_some_CHEBI_38068
BINARY is CHEBI_15612 Class
BINARY SubClassOf CHEBI_15612 CHEBI_49223
BINARY is CHEBI_15625 Class
BINARY SubClassOf CHEBI_15625 CHEBI_26830
BINARY is CHEBI_15636 Class
BINARY SubClassOf CHEBI_15636 CHEBI_12071,
BINARY SubClassOf CHEBI_15636 is_conjugate_base_of_some_CHEBI_1989
BINARY is CHEBI_15641 Class
BINARY SubClassOf CHEBI_15641 CHEBI_26907,
BINARY SubClassOf CHEBI_15641 is_conjugate_acid_of_some_CHEBI_18608
BINARY is CHEBI_15642 Class
BINARY SubClassOf CHEBI_15642 CHEBI_30436
BINARY is CHEBI_15650 Class
BINARY SubClassOf CHEBI_15650 CHEBI_25029,
BINARY SubClassOf CHEBI_15650 CHEBI_35868,
BINARY SubClassOf CHEBI_15650 has_functional_parent_some_CHEBI_36038,
BINARY SubClassOf CHEBI_15650 is_conjugate_acid_of_some_CHEBI_57462
BINARY is CHEBI_15663 Class
BINARY SubClassOf CHEBI_15663 CHEBI_35692,
BINARY SubClassOf CHEBI_15663 has_functional_parent_some_CHEBI_50429,
BINARY SubClassOf CHEBI_15663 is_conjugate_acid_of_some_CHEBI_57470
BINARY is CHEBI_15673 Class
BINARY SubClassOf CHEBI_15673 CHEBI_15674,
BINARY SubClassOf CHEBI_15673 is_conjugate_acid_of_some_CHEBI_35400
BINARY is CHEBI_15674 Class
BINARY is CHEBI_15683 Class
BINARY is CHEBI_15698 Class
BINARY SubClassOf CHEBI_15698 CHEBI_19255
BINARY is CHEBI_15705 Class
BINARY is CHEBI_15711 Class
BINARY SubClassOf CHEBI_15711 CHEBI_24828,
BINARY SubClassOf CHEBI_15711 has_functional_parent_some_CHEBI_17268
BINARY is CHEBI_15714 Class
BINARY is CHEBI_15734 Class
BINARY is CHEBI_15738 Class
BINARY is CHEBI_15741 Class
BINARY is CHEBI_15751 Class
BINARY is CHEBI_15783 Class
BINARY SubClassOf CHEBI_15783 CHEBI_23666
BINARY is CHEBI_15792 Class
BINARY is CHEBI_15816 Class
BINARY is CHEBI_15822 Class
BINARY SubClassOf CHEBI_15822 CHEBI_26763,
BINARY SubClassOf CHEBI_15822 has_functional_parent_some_CHEBI_17160,
BINARY SubClassOf CHEBI_15822 is_conjugate_acid_of_some_CHEBI_57529
BINARY is CHEBI_15824 Class
BINARY is CHEBI_15827 Class
BINARY SubClassOf CHEBI_15827 CHEBI_22617,
BINARY SubClassOf CHEBI_15827 has_functional_parent_some_CHEBI_16960,
BINARY SubClassOf CHEBI_15827 is_tautomer_of_some_CHEBI_60267
BINARY is CHEBI_15831 Class
BINARY SubClassOf CHEBI_15831 CHEBI_37531,
BINARY SubClassOf CHEBI_15831 is_conjugate_acid_of_some_CHEBI_57533
BINARY is CHEBI_15836 Class
BINARY SubClassOf CHEBI_15836 CHEBI_22661,
BINARY SubClassOf CHEBI_15836 CHEBI_36951,
BINARY SubClassOf CHEBI_15836 is_conjugate_acid_of_some_CHEBI_30407,
BINARY SubClassOf CHEBI_15836 is_conjugate_acid_of_some_CHEBI_57535
BINARY is CHEBI_15845 Class
BINARY SubClassOf CHEBI_15845 CHEBI_13173,
BINARY SubClassOf CHEBI_15845 is_enantiomer_of_some_CHEBI_47947
BINARY is CHEBI_15862 Class
BINARY SubClassOf CHEBI_15862 CHEBI_17062,
BINARY SubClassOf CHEBI_15862 is_conjugate_base_of_some_CHEBI_566789
BINARY is CHEBI_15864 Class
BINARY is CHEBI_15868 Class
BINARY SubClassOf CHEBI_15868 CHEBI_36711
BINARY is CHEBI_15883 Class
BINARY SubClassOf CHEBI_15883 CHEBI_37067,
BINARY SubClassOf CHEBI_15883 CHEBI_37121,
BINARY SubClassOf CHEBI_15883 is_conjugate_acid_of_some_CHEBI_57553
BINARY is CHEBI_15884 Class
BINARY is CHEBI_15885 Class
BINARY SubClassOf CHEBI_15885 CHEBI_33704,
BINARY SubClassOf CHEBI_15885 CHEBI_36683,
BINARY SubClassOf CHEBI_15885 has_functional_parent_some_CHEBI_35936,
BINARY SubClassOf CHEBI_15885 is_conjugate_base_of_some_CHEBI_32819,
BINARY SubClassOf CHEBI_15885 is_tautomer_of_some_CHEBI_57555
BINARY is CHEBI_15891 Class
BINARY is CHEBI_15892 Class
