BINARY is MMO_0000441 Class
BINARY SubClassOf MMO_0000441 MMO_0000027
BINARY is MMO_0000442 Class
BINARY SubClassOf MMO_0000442 MMO_0000502
BINARY is MMO_0000444 Class
BINARY is MMO_0000448 Class
BINARY SubClassOf MMO_0000448 MMO_0000396
BINARY is MMO_0000450 Class
BINARY SubClassOf MMO_0000450 MMO_0000386
BINARY is MMO_0000451 Class
BINARY SubClassOf MMO_0000451 MMO_0000450
BINARY is MMO_0000452 Class
BINARY SubClassOf MMO_0000452 MMO_0000450
BINARY is MMO_0000453 Class
BINARY SubClassOf MMO_0000453 MMO_0000450
BINARY is MMO_0000459 Class
BINARY SubClassOf MMO_0000459 MMO_0000388,
BINARY SubClassOf MMO_0000459 MMO_0000641
BINARY is MMO_0000460 Class
BINARY SubClassOf MMO_0000460 MMO_0000459
BINARY is MMO_0000465 Class
BINARY SubClassOf MMO_0000465 MMO_0000003
BINARY is MMO_0000468 Class
BINARY SubClassOf MMO_0000468 MMO_0000288
BINARY is MMO_0000492 Class
BINARY SubClassOf MMO_0000492 MMO_0000026
BINARY is MMO_0000493 Class
BINARY SubClassOf MMO_0000493 MMO_0000209,
BINARY SubClassOf MMO_0000493 MMO_0000210
BINARY is MMO_0000494 Class
BINARY SubClassOf MMO_0000494 MMO_0000209
BINARY is MMO_0000495 Class
BINARY SubClassOf MMO_0000495 MMO_0000027
BINARY is MMO_0000496 Class
BINARY SubClassOf MMO_0000496 MMO_0000109
BINARY is MMO_0000497 Class
BINARY SubClassOf MMO_0000497 MMO_0000496
BINARY is MMO_0000498 Class
BINARY SubClassOf MMO_0000498 MMO_0000642,
BINARY SubClassOf MMO_0000498 MMO_0000643
BINARY is MMO_0000499 Class
BINARY SubClassOf MMO_0000499 MMO_0000109,
BINARY SubClassOf MMO_0000499 MMO_0000495
BINARY is MMO_0000500 Class
BINARY SubClassOf MMO_0000500 MMO_0000110,
BINARY SubClassOf MMO_0000500 MMO_0000499
BINARY is MMO_0000501 Class
BINARY SubClassOf MMO_0000501 MMO_0000111,
BINARY SubClassOf MMO_0000501 MMO_0000499
BINARY is MMO_0000502 Class
BINARY SubClassOf MMO_0000502 MMO_0000441
BINARY is MMO_0000503 Class
BINARY SubClassOf MMO_0000503 MMO_0000222
BINARY is MMO_0000505 Class
BINARY SubClassOf MMO_0000505 MMO_0000586
BINARY is MMO_0000506 Class
BINARY SubClassOf MMO_0000506 MMO_0000401
BINARY is MMO_0000509 Class
BINARY SubClassOf MMO_0000509 MMO_0000026
BINARY is MMO_0000510 Class
BINARY SubClassOf MMO_0000510 MMO_0000509
BINARY is MMO_0000511 Class
BINARY SubClassOf MMO_0000511 MMO_0000357
BINARY is MMO_0000514 Class
BINARY SubClassOf MMO_0000514 MMO_0000495
BINARY is MMO_0000515 Class
BINARY SubClassOf MMO_0000515 MMO_0000514
BINARY is MMO_0000526 Class
BINARY SubClassOf MMO_0000526 MMO_0000161
BINARY is MMO_0000534 Class
BINARY SubClassOf MMO_0000534 MMO_0000172,
BINARY SubClassOf MMO_0000534 MMO_0000642
BINARY is MMO_0000535 Class
BINARY SubClassOf MMO_0000535 MMO_0000534
BINARY is MMO_0000536 Class
BINARY SubClassOf MMO_0000536 MMO_0000534
BINARY is MMO_0000537 Class
