BINARY is GSSO_001180 Class
BINARY is GSSO_001198 Class
BINARY SubClassOf GSSO_001198 GSSO_000978
BINARY is GSSO_001199 Class
BINARY SubClassOf GSSO_001199 GSSO_000972,
BINARY SubClassOf GSSO_001199 GSSO_000974
BINARY is GSSO_001202 Class
BINARY is GSSO_001236 Class
BINARY is GSSO_001243 Class
BINARY is GSSO_001244 Class
BINARY is GSSO_001263 Class
BINARY is GSSO_001265 Class
BINARY is GSSO_001266 Class
BINARY is GSSO_001267 Class
BINARY is GSSO_001268 Class
BINARY is GSSO_001283 Class
BINARY is GSSO_001287 Class
BINARY is GSSO_001288 Class
BINARY is GSSO_001290 Class
BINARY is GSSO_001296 Class
BINARY is GSSO_001297 Class
BINARY is GSSO_001376 Class
BINARY SubClassOf GSSO_001376 GSSO_000979
BINARY is GSSO_001377 Class
BINARY SubClassOf GSSO_001377 GSSO_001376
BINARY is GSSO_001378 Class
BINARY SubClassOf GSSO_001378 GSSO_001010
BINARY is GSSO_001379 Class
BINARY SubClassOf GSSO_001379 GSSO_000414
BINARY is GSSO_001393 Class
BINARY is GSSO_001401 Class
BINARY is GSSO_001406 Class
BINARY is GSSO_001411 Class
BINARY is GSSO_001416 Class
BINARY is GSSO_001418 Class
BINARY is GSSO_001420 Class
BINARY is GSSO_001421 Class
BINARY is GSSO_001425 Class
BINARY is GSSO_001432 Class
BINARY is GSSO_001434 Class
BINARY is GSSO_001435 Class
BINARY is GSSO_001437 Class
BINARY is GSSO_001439 Class
BINARY is GSSO_001444 Class
BINARY is GSSO_001589 Class
BINARY is GSSO_001766 Class
BINARY is GSSO_001767 Class
BINARY is GSSO_001768 Class
BINARY is GSSO_001790 Class
BINARY is GSSO_001805 Class
BINARY SubClassOf GSSO_001805 GSSO_001806
BINARY is GSSO_001806 Class
BINARY SubClassOf GSSO_001806 GO_0007610
BINARY is GSSO_001808 Class
BINARY SubClassOf GSSO_001808 GSSO_001805
BINARY is GSSO_001818 Class
BINARY SubClassOf GSSO_001818 NCIT_C38025
BINARY is GSSO_001819 Class
BINARY SubClassOf GSSO_001819 GSSO_001818
BINARY is GSSO_001820 Class
BINARY SubClassOf GSSO_001820 GSSO_001819
BINARY is GSSO_001821 Class
BINARY SubClassOf GSSO_001821 GSSO_001819
BINARY is GSSO_001822 Class
BINARY SubClassOf GSSO_001822 GSSO_001819
BINARY is GSSO_001823 Class
BINARY SubClassOf GSSO_001823 GSSO_001820,
BINARY SubClassOf GSSO_001823 GSSO_001822
BINARY is GSSO_001824 Class
BINARY SubClassOf GSSO_001824 GSSO_001821,
BINARY SubClassOf GSSO_001824 GSSO_001822
BINARY is GSSO_001849 Class
BINARY is GSSO_001851 Class
BINARY SubClassOf GSSO_001851 GSSO_000413
BINARY is GSSO_001852 Class
BINARY SubClassOf GSSO_001852 GSSO_000413
BINARY is GSSO_001873 Class
BINARY SubClassOf GSSO_001873 GSSO_000413,
BINARY SubClassOf GSSO_001873 GSSO_001805
BINARY is GSSO_001874 Class
BINARY SubClassOf GSSO_001874 GSSO_001805
BINARY is GSSO_001875 Class
BINARY SubClassOf GSSO_001875 GSSO_001874
BINARY is GSSO_001876 Class
BINARY SubClassOf GSSO_001876 GSSO_001873,
BINARY SubClassOf GSSO_001876 GSSO_001875,
BINARY SubClassOf GSSO_001876 MFOMD_0000107,
BINARY SubClassOf GSSO_001876 Compulsion,
BINARY SubClassOf GSSO_001876 Compulsive_Behavior
