BINARY SubClassOf WBls_0000601 BFO_0000050_some_WBls_0000019,
BINARY SubClassOf WBls_0000601 RO_0002087_some_WBls_0000600
BINARY is WBls_0000611 Class
BINARY is WBls_0000612 Class
BINARY SubClassOf WBls_0000612 BFO_0000050_some_WBls_0000019,
BINARY SubClassOf WBls_0000612 RO_0002087_some_WBls_0000611
BINARY is WBls_0000616 Class
BINARY is WBls_0000617 Class
BINARY SubClassOf WBls_0000617 BFO_0000050_some_WBls_0000019,
BINARY SubClassOf WBls_0000617 RO_0002087_some_WBls_0000616
BINARY is WBls_0000622 Class
BINARY is WBls_0000623 Class
BINARY SubClassOf WBls_0000623 BFO_0000050_some_WBls_0000019,
BINARY SubClassOf WBls_0000623 RO_0002087_some_WBls_0000622
BINARY is WBls_0000629 Class
BINARY is WBls_0000630 Class
BINARY SubClassOf WBls_0000630 BFO_0000050_some_WBls_0000019,
BINARY SubClassOf WBls_0000630 RO_0002087_some_WBls_0000629
BINARY is WBls_0000677 Class
BINARY is WBls_0000680 Class
BINARY is WBls_0000685 Class
BINARY is WBls_0000686 Class
BINARY SubClassOf WBls_0000686 BFO_0000050_some_WBls_0000038,
BINARY SubClassOf WBls_0000686 RO_0002087_some_WBls_0000685
BINARY is WBls_0000687 Class
BINARY is WBls_0000688 Class
BINARY SubClassOf WBls_0000688 BFO_0000050_some_WBls_0000038,
BINARY SubClassOf WBls_0000688 RO_0002087_some_WBls_0000687
BINARY is WBls_0000689 Class
BINARY SubClassOf WBls_0000689 BFO_0000050_some_WBls_0000038,
BINARY SubClassOf WBls_0000689 RO_0002087_some_WBls_0000688
BINARY is WBls_0000697 Class
BINARY is WBls_0000698 Class
BINARY SubClassOf WBls_0000698 BFO_0000050_some_WBls_0000021,
BINARY SubClassOf WBls_0000698 BFO_0000062_some_WBls_0000697
BINARY is WBls_0000723 Class
BINARY is WBls_0000726 Class
BINARY is WBls_0000727 Class
BINARY SubClassOf WBls_0000727 WBls_0000726,
BINARY SubClassOf WBls_0000727 RO_0002087_some_WBls_0000723
BINARY is WBls_0000728 Class
BINARY SubClassOf WBls_0000728 WBls_0000726,
BINARY SubClassOf WBls_0000728 RO_0002087_some_WBls_0000727
BINARY is WBls_0000730 Class
BINARY SubClassOf WBls_0000730 WBls_0000726,
BINARY SubClassOf WBls_0000730 RO_0002087_some_WBls_0000728
BINARY is WBls_0000731 Class
BINARY SubClassOf WBls_0000731 WBls_0000726,
BINARY SubClassOf WBls_0000731 RO_0002087_some_WBls_0000730
BINARY is WBls_0000732 Class
BINARY SubClassOf WBls_0000732 WBls_0000726,
BINARY SubClassOf WBls_0000732 RO_0002087_some_WBls_0000731
BINARY is WBls_0000733 Class
BINARY SubClassOf WBls_0000733 WBls_0000726,
