BINARY is NCBITaxon_244027 Class
BINARY SubClassOf NCBITaxon_244027 NCBITaxon_63350
BINARY is NCBITaxon_24646 Class
BINARY SubClassOf NCBITaxon_24646 NCBITaxon_33090
BINARY is NCBITaxon_252867 Class
BINARY SubClassOf NCBITaxon_252867 NCBITaxon_188482
BINARY is NCBITaxon_254027 Class
BINARY SubClassOf NCBITaxon_254027 NCBITaxon_33090
BINARY is NCBITaxon_25473 Class
BINARY SubClassOf NCBITaxon_25473 NCBITaxon_33090
BINARY is NCBITaxon_258209 Class
BINARY SubClassOf NCBITaxon_258209 NCBITaxon_22774
BINARY is NCBITaxon_259893 Class
BINARY SubClassOf NCBITaxon_259893 NCBITaxon_4219
BINARY is NCBITaxon_26021 Class
BINARY SubClassOf NCBITaxon_26021 NCBITaxon_33090
BINARY is NCBITaxon_260615 Class
BINARY SubClassOf NCBITaxon_260615 NCBITaxon_8459
BINARY is NCBITaxon_260674 Class
BINARY SubClassOf NCBITaxon_260674 NCBITaxon_33090
BINARY is NCBITaxon_261423 Class
BINARY SubClassOf NCBITaxon_261423 NCBITaxon_16195
BINARY is NCBITaxon_261450 Class
BINARY SubClassOf NCBITaxon_261450 NCBITaxon_33090
BINARY is NCBITaxon_261786 Class
BINARY SubClassOf NCBITaxon_261786 NCBITaxon_33090
BINARY is NCBITaxon_262913 Class
BINARY SubClassOf NCBITaxon_262913 NCBITaxon_33090
BINARY is NCBITaxon_263 Class
BINARY SubClassOf NCBITaxon_263 NCBITaxon_1224
BINARY is NCBITaxon_26378 Class
BINARY SubClassOf NCBITaxon_26378 NCBITaxon_33090
BINARY is NCBITaxon_265764 Class
BINARY SubClassOf NCBITaxon_265764 NCBITaxon_50304
BINARY is NCBITaxon_265783 Class
BINARY SubClassOf NCBITaxon_265783 NCBITaxon_4219
BINARY is NCBITaxon_265785 Class
BINARY SubClassOf NCBITaxon_265785 NCBITaxon_41485
BINARY is NCBITaxon_266091 Class
BINARY SubClassOf NCBITaxon_266091 NCBITaxon_33090
BINARY is NCBITaxon_268204 Class
BINARY SubClassOf NCBITaxon_268204 NCBITaxon_33090
BINARY is NCBITaxon_26867 Class
BINARY SubClassOf NCBITaxon_26867 NCBITaxon_33090
BINARY is NCBITaxon_268884 Class
BINARY SubClassOf NCBITaxon_268884 NCBITaxon_39174
BINARY is NCBITaxon_2706 Class
BINARY SubClassOf NCBITaxon_2706 NCBITaxon_33090
BINARY is NCBITaxon_2708 Class
BINARY SubClassOf NCBITaxon_2708 NCBITaxon_2706
BINARY is NCBITaxon_2711 Class
BINARY SubClassOf NCBITaxon_2711 NCBITaxon_2706
BINARY is NCBITaxon_272675 Class
BINARY SubClassOf NCBITaxon_272675 NCBITaxon_33090
BINARY is NCBITaxon_27434 Class
BINARY SubClassOf NCBITaxon_27434 NCBITaxon_50557
BINARY is NCBITaxon_274724 Class
BINARY SubClassOf NCBITaxon_274724 NCBITaxon_32443
BINARY is NCBITaxon_2763 Class
BINARY SubClassOf NCBITaxon_2763 ERO_0000985
BINARY is NCBITaxon_278672 Class
